9.9991903492303491e-01,9.9992842602234466e-01,9.9991148466735602e-01,9.9989679853489599e-01,9.9989731012987482e-01,9.9991234496444048e-01,9.9991982102339783e-01,9.9993101729718925e-01,9.9993575139849611e-01,9.9992995211479607e-01,9.9993198545170536e-01,9.9993984147077752e-01,9.9993938094884649e-01,9.9994586986960932e-01,9.9994375188514950e-01,9.9992628406377215e-01,9.9991155757709660e-01,9.9993470311759991e-01,9.9994190820942663e-01,9.9994850659444945e-01,9.9995063884260504e-01,9.9994000711368192e-01,9.9993434713317253e-01,9.9993048520323380e-01,9.9994129524900988e-01,9.9993183594383173e-01,9.9993118919750956e-01,9.9992109670752061e-01,9.9988201320435355e-01,9.9991315357708110e-01,9.9993060603886608e-01,9.9991914461412945e-01,9.9993255734529185e-01,9.9992005916211391e-01,9.9992090128118782e-01,9.9993107909066437e-01,9.9992777121218057e-01,9.9993716126912102e-01,9.9994813721809883e-01,9.9994908714385633e-01,9.9995324481595005e-01,9.9994698051220732e-01,9.9993024620389503e-01,9.9993010554794348e-01,9.9991768379658785e-01,9.9994016414335263e-01,9.9994898977752567e-01,9.9994619983401367e-01,9.9994884835311060e-01,9.9995154102410500e-01,9.9994691651611434e-01,9.9995125788296479e-01,9.9993451730308236e-01,9.9992517152308702e-01,9.9994514441096016e-01,9.9994468192130370e-01,9.9994797423076942e-01,9.9994653431174041e-01,9.9994280947951375e-01,9.9994679584161505e-01,9.9993990650524489e-01,9.9994855628139423e-01,9.9993930138933684e-01,9.9993371424527744e-01,9.9994306199031413e-01,9.9994879547798732e-01,9.9994924660695661e-01,9.9994651747619157e-01,9.9994697440577340e-01,9.9992271905406260e-01,9.9990265336434603e-01,9.9994244606546956e-01,9.9995104744683194e-01,9.9994903755720976e-01,9.9995307314327586e-01,9.9994139604095378e-01,9.9991528812716557e-01,9.9992269550777246e-01,9.9992917676120818e-01,9.9994776845947186e-01,9.9995084831180003e-01,9.9994855283713024e-01,9.9994163509999512e-01,9.9994077149256921e-01,9.9992990383701041e-01,9.9993050065168898e-01,9.9992966768019020e-01,9.9990542448240716e-01,9.9992331831028680e-01,9.9993158667039705e-01,9.9993471348252672e-01
9.9991873707788104e-01,9.9992550606104647e-01,9.9991671140252514e-01,9.9990617341421961e-01,9.9991551974236415e-01,9.9993716699272295e-01,9.9994261423748454e-01,9.9994597364929816e-01,9.9994407429756504e-01,9.9993329438202583e-01,9.9992226766017767e-01,9.9993731392516705e-01,9.9994670309944178e-01,9.9995828219082750e-01,9.9995944066329467e-01,9.9995439772208672e-01,9.9992844559382033e-01,9.9994522420396714e-01,9.9994558597093897e-01,9.9994882374024441e-01,9.9995374936552428e-01,9.9993389991076076e-01,9.9992640560037505e-01,9.9992454533792352e-01,9.9993033818373511e-01,9.9992143738298289e-01,9.9992569495665007e-01,9.9991908197594559e-01,9.9988951525479031e-01,9.9989258011989413e-01,9.9992051872154342e-01,9.9990495441863514e-01,9.9992735463417182e-01,9.9992311784982035e-01,9.9992921517349920e-01,9.9994898326856518e-01,9.9994276110598646e-01,9.9994980354477458e-01,9.9995200820014030e-01,9.9994828965533344e-01,9.9995272745957775e-01,9.9994055574828733e-01,9.9991911854586379e-01,9.9992331440274218e-01,9.9991228173815838e-01,9.9994530392784220e-01,9.9994464519985438e-01,9.9994498084579408e-01,9.9994593788032804e-01,9.9993675305025476e-01,9.9993822921758158e-01,9.9992865132297781e-01,9.9992485989135105e-01,9.9991430996628594e-01,9.9993396074018792e-01,9.9993448334546442e-01,9.9994437611142095e-01,9.9994551152583799e-01,9.9994072817046531e-01,9.9994883485835873e-01,9.9994962804004006e-01,9.9995684856058376e-01,9.9995210119980960e-01,9.9994684674670531e-01,9.9995082971260474e-01,9.9995110387746167e-01,9.9995368647532490e-01,9.9995073265179135e-01,9.9994695697355629e-01,9.9991446154660168e-01,9.9990840448146145e-01,9.9992483973164059e-01,9.9994253627281438e-01,9.9994074576481518e-01,9.9994534042247030e-01,9.9994626676266818e-01,9.9991757092647660e-01,9.9992413789870715e-01,9.9992201535672509e-01,9.9993719499659262e-01,9.9994232374714620e-01,9.9994232121054383e-01,9.9994219289401476e-01,9.9993914773343251e-01,9.9992699508317273e-01,9.9992841009026312e-01,9.9992888040037831e-01,9.9992032552286036e-01,9.9993591076674360e-01,9.9994341098635953e-01,9.9993993847447915e-01
9.9990635888582224e-01,9.9992683613327804e-01,9.9991714300945655e-01,9.9991108452745392e-01,9.9991864408127107e-01,9.9993824971751766e-01,9.9994665674678340e-01,9.9994912156813365e-01,9.9994908595722864e-01,9.9993861450977473e-01,9.9994468528494596e-01,9.9995281805331959e-01,9.9995227970781175e-01,9.9995979033264049e-01,9.9995631813311003e-01,9.9994783974212487e-01,9.9991813047232792e-01,9.9992977845432440e-01,9.9992698228710508e-01,9.9993570663320475e-01,9.9994038720908507e-01,9.9992721470116908e-01,9.9992299705938470e-01,9.9991775049954523e-01,9.9992586682015550e-01,9.9991898536832546e-01,9.9992033435491157e-01,9.9991679783635945e-01,9.9988894446569132e-01,9.9988924372145205e-01,9.9991210833302424e-01,9.9989870190645624e-01,9.9992447362148451e-01,9.9992455375496636e-01,9.9992906952079053e-01,9.9994653771595543e-01,9.9994114379249222e-01,9.9994741989608116e-01,9.9995020729220485e-01,9.9994805465748193e-01,9.9995037344701121e-01,9.9994208059467327e-01,9.9993518458078734e-01,9.9993716704921010e-01,9.9994964214459037e-01,9.9995909073472211e-01,9.9995549730811262e-01,9.9995424380094355e-01,9.9994109840202217e-01,9.9993994700865096e-01,9.9994640371663357e-01,9.9993314444575276e-01,9.9991839564915330e-01,9.9990048197944215e-01,9.9990559572604953e-01,9.9991033077552582e-01,9.9993025482263143e-01,9.9993349788762931e-01,9.9993450794635441e-01,9.9994226926590690e-01,9.9994600789893473e-01,9.9995147233981885e-01,9.9995083809658369e-01,9.9994505240120757e-01,9.9994439953808978e-01,9.9995301556640093e-01,9.9994620805683276e-01,9.9994288925267183e-01,9.9993707090432538e-01,9.9990828212754868e-01,9.9990274619454311e-01,9.9991158760239285e-01,9.9993556252053617e-01,9.9994208649778549e-01,9.9995040588150508e-01,9.9994606578766132e-01,9.9993022598334047e-01,9.9992428167294345e-01,9.9992419991163040e-01,9.9993758446228076e-01,9.9993207105436188e-01,9.9992880403636997e-01,9.9993493753927543e-01,9.9992926603853161e-01,9.9992899350048670e-01,9.9993501156404652e-01,9.9992305828860484e-01,9.9991678779021420e-01,9.9993442106384645e-01,9.9993794682810866e-01,9.9994186423151343e-01
9.9990448078884731e-01,9.9992483369057239e-01,9.9992341595059930e-01,9.9992027795756744e-01,9.9992174466454931e-01,9.9994506428646601e-01,9.9994938979439441e-01,9.9995360380308607e-01,9.9995109385529712e-01,9.9992992875354469e-01,9.9995205415061450e-01,9.9995742255868914e-01,9.9995926096654508e-01,9.9996373302084807e-01,9.9996206957470213e-01,9.9995122801705527e-01,9.9994022669080829e-01,9.9994085447059544e-01,9.9993151727600327e-01,9.9994148997369214e-01,9.9993750870258880e-01,9.9993150449526980e-01,9.9993127721127339e-01,9.9992414963597753e-01,9.9992750631190330e-01,9.9991426337115796e-01,9.9991398508137641e-01,9.9991693853111252e-01,9.9990360330571626e-01,9.9990771426957725e-01,9.9992196701810543e-01,9.9991422666320051e-01,9.9992589599785531e-01,9.9992759746909499e-01,9.9992783538090135e-01,9.9994489748427906e-01,9.9993769650874120e-01,9.9994861581299777e-01,9.9994566283775510e-01,9.9994033103520807e-01,9.9994335067548556e-01,9.9993289981281630e-01,9.9992998374699760e-01,9.9992998608666372e-01,9.9994796387273599e-01,9.9995295593017675e-01,9.9994896952616263e-01,9.9994891417997733e-01,9.9993452265789651e-01,9.9994554737974328e-01,9.9995333925439411e-01,9.9994660455686502e-01,9.9993177316095883e-01,9.9991244251346589e-01,9.9990684714417155e-01,9.9990130854413872e-01,9.9993065806192705e-01,9.9992863955802014e-01,9.9992979295076267e-01,9.9994326380974530e-01,9.9993926543763711e-01,9.9993991334779730e-01,9.9994529465867632e-01,9.9993604154596460e-01,9.9993735198953093e-01,9.9994627975082750e-01,9.9993430189752774e-01,9.9993274681153910e-01,9.9993484980213676e-01,9.9991398604252735e-01,9.9990466143913403e-01,9.9992584986567745e-01,9.9994006355598031e-01,9.9994845952513389e-01,9.9995466051324355e-01,9.9994507316451098e-01,9.9993159656048636e-01,9.9992118037569155e-01,9.9991815566787712e-01,9.9993937387784526e-01,9.9992903980997028e-01,9.9993289586949319e-01,9.9993598505152381e-01,9.9992844167028871e-01,9.9993486384020080e-01,9.9993473468556726e-01,9.9992639355943613e-01,9.9992647103512744e-01,9.9994015884452681e-01,9.9994821350405838e-01,9.9994773963105887e-01
9.9991138467851148e-01,9.9991749871330293e-01,9.9991604753612384e-01,9.9991427266863453e-01,9.9991784176317478e-01,9.9994632741605416e-01,9.9994643720376808e-01,9.9994792374626862e-01,9.9994472259748146e-01,9.9992552606694562e-01,9.9994737848105320e-01,9.9994963788034896e-01,9.9994829133736296e-01,9.9995635857723320e-01,9.9995115792906786e-01,9.9994408323666439e-01,9.9994896168772529e-01,9.9995218491581439e-01,9.9994545224407849e-01,9.9995020310928917e-01,9.9993469343843333e-01,9.9994414029055456e-01,9.9994389061880617e-01,9.9994091455109047e-01,9.9994732241478346e-01,9.9992528394757374e-01,9.9992623761707555e-01,9.9992307018558180e-01,9.9991527807752545e-01,9.9992779661073461e-01,9.9994042754923862e-01,9.9993450980464660e-01,9.9993512264847151e-01,9.9992724402750688e-01,9.9991847929010180e-01,9.9993587590361532e-01,9.9992955421932184e-01,9.9994196042370265e-01,9.9994266809219601e-01,9.9994374495762361e-01,9.9994569221903218e-01,9.9994220123617605e-01,9.9994003521700159e-01,9.9993168086309914e-01,9.9994978711761329e-01,9.9995265283595658e-01,9.9994790408748357e-01,9.9994892914561129e-01,9.9992653014777133e-01,9.9994747368425374e-01,9.9994521294758187e-01,9.9995127069034284e-01,9.9994358430064023e-01,9.9992060479220979e-01,9.9991391123807327e-01,9.9988468119698026e-01,9.9991228270267585e-01,9.9991427310199887e-01,9.9991760772428684e-01,9.9994088184416996e-01,9.9994495983125342e-01,9.9994378490120894e-01,9.9994667966554462e-01,9.9993388042399689e-01,9.9993582433364214e-01,9.9993744564408893e-01,9.9992262189796788e-01,9.9992435961369686e-01,9.9993825764868105e-01,9.9993245454773449e-01,9.9992685066423670e-01,9.9992825496107174e-01,9.9992467634131366e-01,9.9993567633048575e-01,9.9994222176317016e-01,9.9993482060235483e-01,9.9994503076950325e-01,9.9993890651408812e-01,9.9993401448597663e-01,9.9995042477503304e-01,9.9993839241092053e-01,9.9995101169299272e-01,9.9995147928219508e-01,9.9994079037846351e-01,9.9994444423985085e-01,9.9994044860636999e-01,9.9993839400180706e-01,9.9994265228507140e-01,9.9995025799112836e-01,9.9995426127141740e-01,9.9994572208965204e-01
9.9992815662432233e-01,9.9992816567357901e-01,9.9992552450006578e-01,9.9991678589598187e-01,9.9990770223360770e-01,9.9995727619458086e-01,9.9995137546457491e-01,9.9995458799023373e-01,9.9995568610724972e-01,9.9993068551416386e-01,9.9994781083292539e-01,9.9994553232777650e-01,9.9994377542469237e-01,9.9994746986271010e-01,9.9994166205467672e-01,9.9993261488251706e-01,9.9994672400177032e-01,9.9994478951356813e-01,9.9994044490910683e-01,9.9994892259709112e-01,9.9993667794144969e-01,9.9995189857503886e-01,9.9995080003178061e-01,9.9994486907071212e-01,9.9995194393613540e-01,9.9993145097195701e-01,9.9993423125970093e-01,9.9992662442560509e-01,9.9993707828268263e-01,9.9994423452833925e-01,9.9995578245075967e-01,9.9994818984119715e-01,9.9993001247671154e-01,9.9992299773041193e-01,9.9991497383645278e-01,9.9994572203525356e-01,9.9994828123137336e-01,9.9995176467991276e-01,9.9995538944983842e-01,9.9994429106744076e-01,9.9994422629112645e-01,9.9994302882339947e-01,9.9993974043463163e-01,9.9992522498377201e-01,9.9994763002923193e-01,9.9994741304070656e-01,9.9994497153455020e-01,9.9994846013926708e-01,9.9993159775287410e-01,9.9995906941690060e-01,9.9995796689674543e-01,9.9996586089450257e-01,9.9995606598823761e-01,9.9994214342660181e-01,9.9993877095648109e-01,9.9992376597888288e-01,9.9993287970894651e-01,9.9991328979671790e-01,9.9991393723363498e-01,9.9993939842628776e-01,9.9993277472419817e-01,9.9993748778712077e-01,9.9994210835291064e-01,9.9993292816127277e-01,9.9993737863420784e-01,9.9994262163708580e-01,9.9994092130855661e-01,9.9994484213666790e-01,9.9995139467775029e-01,9.9994809167814325e-01,9.9993012599304243e-01,9.9993289097693761e-01,9.9993094995869136e-01,9.9993454548068794e-01,9.9994571331807836e-01,9.9993272103837105e-01,9.9994640855577743e-01,9.9994090845238781e-01,9.9993352989981388e-01,9.9994824550590189e-01,9.9993501187421363e-01,9.9994947412496826e-01,9.9994641262075923e-01,9.9993441654829396e-01,9.9993924797832145e-01,9.9993243408478372e-01,9.9994061225289299e-01,9.9993528269588616e-01,9.9995773618096029e-01,9.9996578348941001e-01,9.9996209578451023e-01
9.9994979628347247e-01,9.9993866982219737e-01,9.9993359851910912e-01,9.9992954289622182e-01,9.9991564870180838e-01,9.9995446572759483e-01,9.9994980992915561e-01,9.9994709928514114e-01,9.9995318731733929e-01,9.9992513834670171e-01,9.9992373566164305e-01,9.9991201481885017e-01,9.9991060535312104e-01,9.9992268457713118e-01,9.9993386113633087e-01,9.9992939585976481e-01,9.9994535160110720e-01,9.9994362290057359e-01,9.9994793616552868e-01,9.9995508049875204e-01,9.9994626901005501e-01,9.9995747566238447e-01,9.9995428711962930e-01,9.9994601017757123e-01,9.9995048127593700e-01,9.9993914568983644e-01,9.9994084287994656e-01,9.9993572005024811e-01,9.9995192703777658e-01,9.9995704525618989e-01,9.9996403138701695e-01,9.9995676908467046e-01,9.9993186482773389e-01,9.9993122329794448e-01,9.9992634633627764e-01,9.9995305797592815e-01,9.9995163084778238e-01,9.9995876707126163e-01,9.9996048085445499e-01,9.9995786983630608e-01,9.9995482082282861e-01,9.9994494136923351e-01,9.9993447566139293e-01,9.9990606880520827e-01,9.9991762960426389e-01,9.9991457750498125e-01,9.9993309933712393e-01,9.9993955211108354e-01,9.9994362677916315e-01,9.9996305158798049e-01,9.9995983845262071e-01,9.9996432037592520e-01,9.9995788426982624e-01,9.9994407064042923e-01,9.9994288292320765e-01,9.9993756786421084e-01,9.9993275878850696e-01,9.9991172931707351e-01,9.9990459274462107e-01,9.9993466408174925e-01,9.9992589226696171e-01,9.9993196784075922e-01,9.9993016807001400e-01,9.9991562111381405e-01,9.9992287448247397e-01,9.9992651314520520e-01,9.9994788548053148e-01,9.9995078915657620e-01,9.9995685608003670e-01,9.9995049012313708e-01,9.9993741424306348e-01,9.9993756258083843e-01,9.9993819506624160e-01,9.9993889293035076e-01,9.9993017925842098e-01,9.9991760909892957e-01,9.9992849844878595e-01,9.9993092516870186e-01,9.9993390689502426e-01,9.9994838907224737e-01,9.9993643788884590e-01,9.9995190815729762e-01,9.9994642103812381e-01,9.9994090343707487e-01,9.9994595843118217e-01,9.9993899793830354e-01,9.9994836127810804e-01,9.9995525199791346e-01,9.9996137879550284e-01,9.9996698857115640e-01,9.9996063886282083e-01
9.9994899286735417e-01,9.9992960261854147e-01,9.9993153033484183e-01,9.9992735737671523e-01,9.9992369106526602e-01,9.9995663999801565e-01,9.9994861053925366e-01,9.9994533058326152e-01,9.9995237662790026e-01,9.9992690723126731e-01,9.9991932053370247e-01,9.9990748517862049e-01,9.9990608022546090e-01,9.9991828723661569e-01,9.9992512278533618e-01,9.9991712120205967e-01,9.9992143826370972e-01,9.9992789697053552e-01,9.9993482975891601e-01,9.9994826430879757e-01,9.9994927654929588e-01,9.9994601990727450e-01,9.9994942337083170e-01,9.9993895693392021e-01,9.9994195781052342e-01,9.9994101170023442e-01,9.9992945136687472e-01,9.9993829205388152e-01,9.9995783041657227e-01,9.9996187746996301e-01,9.9996871680878208e-01,9.9995113395951263e-01,9.9994272619912528e-01,9.9994286592632031e-01,9.9993919463453274e-01,9.9996051514960660e-01,9.9995630010057079e-01,9.9995411126518063e-01,9.9995853445118987e-01,9.9995697724497212e-01,9.9995864845927229e-01,9.9994891449351908e-01,9.9994264753856665e-01,9.9991954714260978e-01,9.9992235054390233e-01,9.9991840020226985e-01,9.9993616288825482e-01,9.9993940686191496e-01,9.9994387467962287e-01,9.9995793463220461e-01,9.9995332860199315e-01,9.9995401625305647e-01,9.9995673079931724e-01,9.9994637236235540e-01,9.9994945662400203e-01,9.9994895676246731e-01,9.9994323779899286e-01,9.9992490378969934e-01,9.9991667809945073e-01,9.9992243388025859e-01,9.9990435465044425e-01,9.9994952792524183e-01,9.9994767229300319e-01,9.9994348561686364e-01,9.9994327631827551e-01,9.9991836501033537e-01,9.9993993802015368e-01,9.9995066855364234e-01,9.9995563741266624e-01,9.9995067971822982e-01,9.9994208320191702e-01,9.9993622960471407e-01,9.9993296509534424e-01,9.9993411595269777e-01,9.9991599655052488e-01,9.9991069418083411e-01,9.9992960483032989e-01,9.9993125654019999e-01,9.9994221480511503e-01,9.9995026651949415e-01,9.9994445064685311e-01,9.9995059000344988e-01,9.9993867767845712e-01,9.9993815932232499e-01,9.9994283987921828e-01,9.9993794434091821e-01,9.9994974809227244e-01,9.9995747665467971e-01,9.9996057847903774e-01,9.9996537656326001e-01,9.9995927372030846e-01
9.9995766680992504e-01,9.9992976138713396e-01,9.9993273036998875e-01,9.9993698992967883e-01,9.9993538543549598e-01,9.9995899258036425e-01,9.9994960286312795e-01,9.9994559020676688e-01,9.9994871592422030e-01,9.9992419676725897e-01,9.9991630499477291e-01,9.9990869459900134e-01,9.9990033414835711e-01,9.9990446321975390e-01,9.9992260246792164e-01,9.9992003663389717e-01,9.9991332634543639e-01,9.9991993666832868e-01,9.9992780033127215e-01,9.9994310811028531e-01,9.9994763788423224e-01,9.9994314758352720e-01,9.9994389141385343e-01,9.9993653146177419e-01,9.9993513598378991e-01,9.9993412383268365e-01,9.9992313704432967e-01,9.9994118445809599e-01,9.9995990439856519e-01,9.9996404618804302e-01,9.9996561852022581e-01,9.9993692451285998e-01,9.9992525833058055e-01,9.9993963049910639e-01,9.9994258487037291e-01,9.9995894057551882e-01,9.9995345753881237e-01,9.9994961247205782e-01,9.9994879626488087e-01,9.9994660100932420e-01,9.9994514044667693e-01,9.9994049622204229e-01,9.9993625646575834e-01,9.9991914769839429e-01,9.9992043743082648e-01,9.9990584159220741e-01,9.9992463027474354e-01,9.9992648448808530e-01,9.9993162941249791e-01,9.9994755445082339e-01,9.9994488143892446e-01,9.9994381614274053e-01,9.9995322786126850e-01,9.9994979812456386e-01,9.9995383186593045e-01,9.9995503792291174e-01,9.9994275166296831e-01,9.9993143877476720e-01,9.9993054325654596e-01,9.9993956931213590e-01,9.9992952911455746e-01,9.9995183702074764e-01,9.9994768066244788e-01,9.9994290063237534e-01,9.9994526171735432e-01,9.9990770914993021e-01,9.9993494707568631e-01,9.9994493793282158e-01,9.9995112431727207e-01,9.9994886157541474e-01,9.9994486266400806e-01,9.9994140707060042e-01,9.9993840919240717e-01,9.9994044462974607e-01,9.9992515658452130e-01,9.9991695055385688e-01,9.9992978433600066e-01,9.9992782867170360e-01,9.9993529447839224e-01,9.9994493496897630e-01,9.9993596796014494e-01,9.9994201396864590e-01,9.9992374636307224e-01,9.9993512045983324e-01,9.9994494425913028e-01,9.9994867128358944e-01,9.9995473484672381e-01,9.9995642631294668e-01,9.9995620129468632e-01,9.9996100989953685e-01,9.9995604472453370e-01
9.9996045883956486e-01,9.9992549920866503e-01,9.9992497959214455e-01,9.9993148634598628e-01,9.9993525958176588e-01,9.9994491369425442e-01,9.9993052966109053e-01,9.9990558042725830e-01,9.9992039791400467e-01,9.9991988213174576e-01,9.9990173316845732e-01,9.9990927687949804e-01,9.9987536435127622e-01,9.9986315724387198e-01,9.9987980727420311e-01,9.9988828987066436e-01,9.9991157532853170e-01,9.9991504013931853e-01,9.9992521140437152e-01,9.9994079227583710e-01,9.9994030435564329e-01,9.9993878366014499e-01,9.9994064771506719e-01,9.9993246592595797e-01,9.9992794464990131e-01,9.9992169866970404e-01,9.9990207068150516e-01,9.9992900668880458e-01,9.9994857734480391e-01,9.9995414794166615e-01,9.9995690542857474e-01,9.9993337944291050e-01,9.9993213255484859e-01,9.9994777857693962e-01,9.9994597913718863e-01,9.9995599434448657e-01,9.9994728749433492e-01,9.9994325456067068e-01,9.9994286782642816e-01,9.9994002941385807e-01,9.9993112029192499e-01,9.9993257107232569e-01,9.9993604245838930e-01,9.9992481078058770e-01,9.9992544784380843e-01,9.9990733328495951e-01,9.9993038088128916e-01,9.9993314540134159e-01,9.9993595007814229e-01,9.9993793487774962e-01,9.9992502494349722e-01,9.9992684272055721e-01,9.9994256341430532e-01,9.9994342807948511e-01,9.9995164382857760e-01,9.9994892228574084e-01,9.9994176921832734e-01,9.9993920280285731e-01,9.9994081773709598e-01,9.9994867308377666e-01,9.9993228327223338e-01,9.9995063530787698e-01,9.9994178735923311e-01,9.9993477254386176e-01,9.9993063620699862e-01,9.9988760822691602e-01,9.9992126971872919e-01,9.9993665942541810e-01,9.9994732714779300e-01,9.9994630567697984e-01,9.9994770824455392e-01,9.9993912895154424e-01,9.9993476848813856e-01,9.9993738198247817e-01,9.9992709611102137e-01,9.9992205518684030e-01,9.9993218528666727e-01,9.9992798256882820e-01,9.9993454924808567e-01,9.9994077267172787e-01,9.9993207938108264e-01,9.9992702924472410e-01,9.9990110853624592e-01,9.9992115279071869e-01,9.9993311705259025e-01,9.9994036871939596e-01,9.9995451499335952e-01,9.9995458260180559e-01,9.9995109726334663e-01,9.9995312348961019e-01,9.9994396457356938e-01
