9.9319945735618897e-01,9.4789243348813490e-01,8.1664542727907719e-01,5.8973023545879177e-01,3.0206849880630254e-01,6.5003607041109702e-03,-3.1062318487001567e-01,-5.9943005515574610e-01,-8.0774473572528593e-01,-9.5008077266006863e-01,-9.9826221764321554e-01,-9.6176780633178205e-01,-8.1796102426136508e-01,-5.9118929533158704e-01,-3.0725429582790087e-01,-4.6823947709609236e-04,3.0143185701956127e-01,5.8717942847697202e-01,8.1697465855730256e-01,9.5102630153159284e-01,1.0020388482012956e+00,9.4942183666240820e-01,8.1794929807302974e-01,5.9793974432368924e-01,3.0858844734220775e-01,-6.6367676960280703e-03,-3.1023518244609405e-01,-5.8066628674981891e-01,-8.0657056302920482e-01,-9.4920334823597985e-01,-9.9376037906335568e-01,-9.4850393237074571e-01,-8.0696869965716345e-01,-5.9203573050728653e-01,-3.0797294386307894e-01,-3.0094231556465258e-03,3.0180109219834528e-01,5.8154670929184293e-01,8.1278082174098365e-01,9.4546560302284266e-01,9.9278824893561890e-01,9.4901551416627439e-01,8.1022370736349925e-01,5.9127699990772675e-01,3.0339651496492176e-01,-1.6644984378488582e-02,-3.2086758978439622e-01,-5.8621243344175522e-01,-8.0116609061400545e-01,-9.5447763942489239e-01,-1.0017306640101746e+00,-9.5554298254239389e-01,-8.2206013021947488e-01,-5.8956087879330932e-01,-3.0748809392779280e-01,1.5741671251546963e-03,3.1063052046113088e-01,5.8500877249429251e-01,8.1220268912565829e-01,9.4837505168029002e-01,1.0090871194012319e+00,9.4628893856776397e-01,8.0537436288331643e-01,5.7639235120890198e-01,3.0315270734092459e-01,1.5394122921605709e-03,-3.0382264343536386e-01,-5.9296311483267106e-01,-8.0574824335486639e-01,-9.5272331788446474e-01,-1.0063529830003888e+00,-9.6003654518113213e-01,-8.0956395972386008e-01,-5.8251455007505781e-01,-3.1030405821331891e-01,-9.6592305791721421e-03,3.1584639439455808e-01,5.9279719195592884e-01,8.1124518414413527e-01,9.4447693709398683e-01,1.0008288028684584e+00,9.5540484610128773e-01,8.1068326241887778e-01,5.9706343616717328e-01,3.1542368072141558e-01,1.2988731657341242e-03,-3.0892657111467681e-01,-5.7557275034705313e-01,-8.0916264424888606e-01,-9.5089290041531460e-01,-1.0020935920142815e+00
1.0001251936882503e+00,9.5121525000056661e-01,8.1312423321631777e-01,5.9250966958490148e-01,3.0871954573439914e-01,-1.3315947599128884e-03,-3.1860493630433717e-01,-5.9510198270518055e-01,-8.1472833256352761e-01,-9.4616073906676301e-01,-9.9308002559041575e-01,-9.4901003642286308e-01,-8.0925787298615004e-01,-5.8391868881576459e-01,-3.0537740906457994e-01,-6.7357593314979316e-03,3.0254653321132252e-01,5.7585003222873488e-01,8.1778445058156268e-01,9.4486354336449507e-01,9.9021270145806206e-01,9.4681470522728162e-01,8.0650408978013244e-01,5.8766010960093940e-01,3.1089782677200850e-01,-8.9389351830506617e-03,-3.1415461224352914e-01,-5.8920838365334516e-01,-8.1024389607518643e-01,-9.3859993070848768e-01,-1.0003209787306273e+00,-9.5238663402461954e-01,-8.1254076021983868e-01,-5.8766363248509068e-01,-3.1385962694385688e-01,-6.7256564896192713e-03,3.0772308662863940e-01,5.8784520766306847e-01,8.1640299829887553e-01,9.4929678264072825e-01,9.9540579421142750e-01,9.5604455476077765e-01,8.1179239686946603e-01,5.8456151773425158e-01,3.0793169362332562e-01,-1.7430811101022670e-03,-3.1663579581207790e-01,-5.9043391790879152e-01,-8.1453469386910848e-01,-9.5308348056487247e-01,-1.0034345619008962e+00,-9.5015943427852834e-01,-8.1157705994398921e-01,-5.8826457990016734e-01,-3.0487889379874883e-01,-1.2445590316963525e-03,3.0694507809156746e-01,5.8090346704438867e-01,8.0387796892268781e-01,9.4950327571627102e-01,9.9867578858899853e-01,9.5021104670399958e-01,8.0865049207665129e-01,5.9249932602751787e-01,3.1324060570511986e-01,6.2063516568042158e-03,-3.0426028783645365e-01,-5.9562181803128988e-01,-8.1425261529487913e-01,-9.5663233024552996e-01,-1.0024669271436160e+00,-9.5402021851343888e-01,-8.1153084674308607e-01,-5.7855178166822407e-01,-3.1935879988423627e-01,-1.2385180701333988e-02,3.0827943544011926e-01,5.9358405941257486e-01,8.1706036411720173e-01,9.5470711557445287e-01,1.0015401418621634e+00,9.5609205534314878e-01,8.0851574368624612e-01,5.8965881564071998e-01,3.1168105347888136e-01,2.8308655023655100e-03,-3.0934894672751917e-01,-5.8547166842685761e-01,-8.0376223921276979e-01,-9.5172227260265729e-01,-1.0189430773349331e+00
9.9405441815479179e-01,9.5361491419888567e-01,8.0894454350491973e-01,5.8778837922974814e-01,3.0830719016212238e-01,3.7390814520075664e-03,-3.1589308487943552e-01,-5.8790510255743778e-01,-7.9937940145025999e-01,-9.4671290780516260e-01,-9.8834810288695585e-01,-9.4078360831979935e-01,-8.0672743279814418e-01,-5.8684065985691924e-01,-3.0879547829503029e-01,-7.2920466719409213e-03,3.1209083791682918e-01,5.9365167298875299e-01,8.1104702745192458e-01,9.5035816268826034e-01,9.9479401015813818e-01,9.5183278170111296e-01,8.0878564150959376e-01,5.8478425068803308e-01,3.1616494808731915e-01,2.8918636000310164e-03,-3.0831719314602485e-01,-5.9072769118467860e-01,-8.0800477765336365e-01,-9.4699150875321014e-01,-9.9804498470175285e-01,-9.5062322983143732e-01,-8.1257490405060906e-01,-5.8899282109686690e-01,-3.1020798950748352e-01,-3.7856749429396943e-04,3.0756260271482089e-01,5.7505332322922698e-01,8.2171245047741648e-01,9.5947268124299423e-01,1.0026435262769444e+00,9.5955721486538637e-01,8.1684587151565768e-01,5.8605393569065412e-01,2.9671590242414086e-01,-2.4940867250981334e-03,-3.0438898268432057e-01,-5.8881250920662043e-01,-8.0782097305654565e-01,-9.4702307023357946e-01,-9.9986197229854368e-01,-9.5861229006788906e-01,-8.0671413385307544e-01,-5.8175477195894809e-01,-3.0145051376862364e-01,1.9366535649056251e-03,3.0583928979697972e-01,5.8563024017344278e-01,8.1344044696623818e-01,9.5120911669016472e-01,9.9502947523377794e-01,9.4974925312742930e-01,8.0808844906979715e-01,5.8967617181701726e-01,3.1299353815583297e-01,2.9359556398965694e-03,-2.9009038010599952e-01,-5.7146631423457461e-01,-7.9718571439942076e-01,-9.4571040548084617e-01,-9.9365733998526207e-01,-9.4826550019331346e-01,-8.0692696966298083e-01,-5.8900414869580586e-01,-3.1270734368368752e-01,-1.3765821483671674e-03,3.0981106755605803e-01,5.9157692277296225e-01,8.1573527950361979e-01,9.4904831331056205e-01,9.9995889196681831e-01,9.5237272753786817e-01,8.0694765506024180e-01,5.8071296982524545e-01,3.1293318143946075e-01,2.1047071313661620e-04,-3.0572013087224847e-01,-5.8241478739319041e-01,-8.0481798890678125e-01,-9.4852491306252107e-01,-9.9877771265809212e-01
9.9243474093914319e-01,9.4519414388107037e-01,8.0994842157554736e-01,5.8933433974737015e-01,3.0781391331678642e-01,2.4078200764160616e-03,-3.2036787623984475e-01,-5.9296527546573130e-01,-8.0717799650915378e-01,-9.5028391744248109e-01,-9.9580388850150914e-01,-9.4901673567670564e-01,-8.0346218278256687e-01,-5.8617196251287440e-01,-3.0807665696040526e-01,-1.5923112921558175e-03,3.1466879172209011e-01,5.8288900820060108e-01,7.9845858178243578e-01,9.5827813321940281e-01,1.0065980372272605e+00,9.5949332035172896e-01,8.0982609943402928e-01,5.8253995668325831e-01,3.1228301310806700e-01,-3.6365235716555124e-03,-3.0562731392810183e-01,-5.8663574488048187e-01,-8.0110621786607150e-01,-9.5221460939596370e-01,-1.0031794140840977e+00,-9.5092422057578652e-01,-8.0930986433271979e-01,-5.8282972651328957e-01,-3.0785427030925022e-01,7.2546834451230804e-03,3.2182243819808098e-01,5.8172293862962854e-01,8.0611944157445659e-01,9.4235000890794729e-01,9.8766453485670014e-01,9.4714160125283653e-01,8.0518904954185688e-01,5.8970891439884643e-01,3.0541632150503095e-01,4.6341939933421935e-04,-3.0127884218166279e-01,-5.8327631738685359e-01,-8.0949201160513184e-01,-9.4778219315264423e-01,-9.9881008996671528e-01,-9.5205175749043891e-01,-8.1336739118726298e-01,-5.8455480154902162e-01,-3.0634527358844510e-01,-7.8685312431460309e-03,3.0645281039322791e-01,5.9616677873729340e-01,8.1609572276552556e-01,9.5559911917623652e-01,9.9679491339328652e-01,9.5195039511702328e-01,8.1186400754957411e-01,5.8917238484054602e-01,3.0760431509385977e-01,-6.4600446990812762e-03,-3.0842069428842561e-01,-5.8341581746077031e-01,-8.1721146968790714e-01,-9.5779890761354047e-01,-9.9999473786306814e-01,-9.4988870519076440e-01,-8.0908813449893557e-01,-5.8691818971354504e-01,-3.0644429204063478e-01,4.1253032607491407e-04,3.1210546292889396e-01,5.8931555436748839e-01,8.0341387976022394e-01,9.4692443803659143e-01,1.0002306682881896e+00,9.4832561319582453e-01,8.0986729742541108e-01,5.7594646233329316e-01,3.0908039767117496e-01,-1.0320141272977482e-03,-3.1206719817670581e-01,-5.9016462512016143e-01,-8.1365293468506150e-01,-9.5064477272683567e-01,-9.9696364696874085e-01
9.9359742659931516e-01,9.4235244946347096e-01,8.0708733909956509e-01,5.9116418265897097e-01,3.1293110337073526e-01,5.0750227142361982e-03,-3.1418062323696899e-01,-5.9473429237059794e-01,-8.0514100621269746e-01,-9.4703783000265518e-01,-1.0030740574915487e+00,-9.5760895179204719e-01,-8.0235044189029159e-01,-5.8646701224195896e-01,-3.0844374155471549e-01,-6.4315014605840809e-04,3.1655104662071915e-01,5.8475736728516703e-01,7.9972011782846764e-01,9.4358923702828701e-01,9.9398225703959542e-01,9.5139023766236952e-01,8.1188803385559272e-01,5.8296157031029916e-01,3.0595352586764168e-01,-5.0136543507545627e-04,-3.0829565045152174e-01,-5.8531920275759941e-01,-8.0702250672857034e-01,-9.5333958198200697e-01,-1.0064407436936296e+00,-9.4881980615528838e-01,-8.1197813878331626e-01,-5.8991347959494378e-01,-3.1062028134104358e-01,-4.9910332791189560e-03,3.1456070461782309e-01,5.8097670502605137e-01,8.1137175036222942e-01,9.4364300834127490e-01,9.9625211974869521e-01,9.4780884216163830e-01,8.0354107005541298e-01,5.8882322647599650e-01,3.1037741965167898e-01,5.2841703250615449e-03,-3.0651032006415962e-01,-5.8581103554058789e-01,-8.1238686216094824e-01,-9.5145207633766604e-01,-1.0009988113252284e+00,-9.5243082717870353e-01,-8.1382914942545392e-01,-5.8629610629305684e-01,-3.1108523019844847e-01,-4.7390144481736594e-03,3.0838341937173774e-01,5.8886832959246349e-01,8.0989772796293391e-01,9.6013213050611124e-01,9.9724950629619180e-01,9.5018258258999511e-01,8.0966830561424552e-01,5.9804265136329315e-01,3.1889581819599477e-01,4.3204199495910575e-03,-3.1039289571915357e-01,-5.8970415318364855e-01,-8.1754033281682659e-01,-9.4408611777019391e-01,-9.9839516848266951e-01,-9.5555693103065342e-01,-8.0707068713966224e-01,-5.8019510349962589e-01,-2.9747038059382952e-01,6.3882773243447580e-03,3.2081805776319738e-01,5.8633898156506770e-01,8.0688022653867819e-01,9.5494794890873713e-01,9.9781655085517840e-01,9.4535449149763007e-01,8.0955426046183632e-01,5.8515523738349950e-01,3.0487765619957929e-01,-2.3690940213357521e-03,-3.0643012076844989e-01,-5.8527621843731481e-01,-8.1018861680235510e-01,-9.5262071709118601e-01,-1.0022722876273782e+00
9.9289989288573943e-01,9.4622612092368208e-01,8.0888673584896964e-01,5.8639247576929221e-01,3.0561005964950300e-01,-6.5625641315925195e-04,-3.1516846601617432e-01,-5.9909804274461897e-01,-8.1359619547341322e-01,-9.4647308849110345e-01,-1.0053891617233111e+00,-9.4657967562923806e-01,-7.9704599678266341e-01,-5.8823465065726721e-01,-3.0587637191775169e-01,-7.1443864019893029e-03,3.1961102166950417e-01,5.9388842807010489e-01,8.1247339771651317e-01,9.4550833492030817e-01,9.9239015788118934e-01,9.5544512144501392e-01,8.1411521799576503e-01,5.8677472367686434e-01,3.0940758589091977e-01,-3.0328857931492463e-03,-3.1160238785099820e-01,-5.7808488112993972e-01,-8.0481389312904439e-01,-9.5069864246054592e-01,-1.0017096325850796e+00,-9.5749841710227834e-01,-8.0988418191055744e-01,-5.8588252785534722e-01,-3.0462032908928105e-01,-2.5281158194027276e-03,3.1349552841843142e-01,5.9318269057314854e-01,8.1127074263625509e-01,9.5260903981547140e-01,9.9518572884228240e-01,9.5138432821812624e-01,8.0327180170186308e-01,5.8535215918109373e-01,3.1291130348921009e-01,2.0976672284492791e-03,-3.1412575666221509e-01,-5.8139218903403000e-01,-8.0738100590708950e-01,-9.4936118329971209e-01,-9.9886635852897354e-01,-9.4462921739430417e-01,-8.0901286420466645e-01,-5.7780098736366359e-01,-3.0754033361628752e-01,5.6242254176143303e-03,3.0498185933029343e-01,5.8529597978262826e-01,8.0670176547265438e-01,9.4927238511749468e-01,9.9930404482373947e-01,9.5334588074362414e-01,8.1350316564214098e-01,5.8564562994532166e-01,3.0721197624505547e-01,7.5359251594720829e-03,-3.0012376599488472e-01,-5.9148163975793089e-01,-8.0820292718191056e-01,-9.5095525997989194e-01,-1.0056136129086999e+00,-9.5761991580525196e-01,-8.0665395719177557e-01,-5.7968298381459860e-01,-3.0174418955271576e-01,-6.0366340539963394e-04,3.1590229469450282e-01,5.8269396957282493e-01,8.1128024545969601e-01,9.5560300204361404e-01,1.0085013624430659e+00,9.5358341894545740e-01,8.1423494522227069e-01,5.9453400612417739e-01,3.1035678775985465e-01,5.5421075762869228e-03,-3.0248778851422647e-01,-5.7643165029378807e-01,-8.0350404849054813e-01,-9.5387515685026503e-01,-9.9505818762993847e-01
9.9658999424129990e-01,9.5289515876352371e-01,8.0889853372787457e-01,5.9311029770504764e-01,3.0548282761119189e-01,-8.0502164337291609e-03,-3.1303807261541944e-01,-5.9211437639413311e-01,-8.0783485218905260e-01,-9.4175134452542597e-01,-1.0000386067039484e+00,-9.4825122191857003e-01,-8.0846740434737285e-01,-5.8674156012286149e-01,-3.0439417318554196e-01,6.4717852077344302e-03,3.1097667924257361e-01,5.8727115730779800e-01,8.0821209774470393e-01,9.4834146643028849e-01,9.9973323194017738e-01,9.5068370374888977e-01,8.0883662255853739e-01,5.8759519516387559e-01,3.1354366553414637e-01,-2.8509497209420120e-03,-3.1428855440637793e-01,-5.8504537497173814e-01,-8.0498204269162443e-01,-9.4687839248235373e-01,-1.0014904256122297e+00,-9.5183702017117688e-01,-8.1386888019174575e-01,-5.8577369523432898e-01,-3.1027482722730454e-01,-5.5884428952377553e-03,3.1520580524144343e-01,5.9751641810961886e-01,8.1138815416788446e-01,9.5315945677684821e-01,9.8815041906482359e-01,9.4664212873838915e-01,8.0829406722926922e-01,5.8989810428819922e-01,3.1249011254621811e-01,-4.8595703684996454e-03,-3.1256238603998798e-01,-5.7554591042999659e-01,-8.1405389525517791e-01,-9.5402186520881793e-01,-1.0008672418895168e+00,-9.5415273431384995e-01,-8.2953688973546136e-01,-6.0159227498086765e-01,-3.1357906589890894e-01,-6.6141523545898313e-03,3.0638481437025256e-01,5.9873288974462380e-01,8.1797553705580239e-01,9.4781807886589009e-01,1.0014636693474597e+00,9.5235475794650126e-01,8.1462342163414547e-01,5.8892632318365179e-01,2.9751644944906747e-01,-8.1641138178470511e-03,-3.1956320047660408e-01,-5.8934465434092853e-01,-8.0536629987058606e-01,-9.4822548758425540e-01,-9.9841380848947237e-01,-9.4352355688956902e-01,-8.0699711784117134e-01,-5.7957076326091772e-01,-3.0353771780002775e-01,5.2661623891381770e-03,3.0804572944505909e-01,5.8759522352348803e-01,8.0754170496024846e-01,9.5118611460393665e-01,1.0025038642597774e+00,9.5305004263036286e-01,8.0418866456410565e-01,5.8885527496617085e-01,3.0904801272677024e-01,-1.6087164728614193e-03,-3.0954574285420655e-01,-5.8366916275455250e-01,-8.0783929751883676e-01,-9.5174435675284397e-01,-9.9430798553127342e-01
9.8199465662887375e-01,9.4384602034670984e-01,8.0200222881143768e-01,5.8729207974312214e-01,3.1193418333701645e-01,-1.1441618084547737e-02,-3.1850928021118852e-01,-5.9025475446420694e-01,-8.0780974047980714e-01,-9.5324272907945240e-01,-1.0002309815582113e+00,-9.5508033205634335e-01,-8.1113167729027380e-01,-5.8387217200199415e-01,-3.0961570668430627e-01,-4.6862864242253029e-03,3.0653498957917236e-01,5.7729245570624721e-01,7.9650253028146545e-01,9.4842958992882487e-01,9.9763603115805399e-01,9.4689212615505558e-01,8.0622568946471584e-01,5.8448729920071063e-01,3.0554512149840773e-01,5.0881659965227709e-04,-3.0585227787071345e-01,-5.8893462341893354e-01,-8.0936786616559941e-01,-9.5791959387778436e-01,-9.9344744487142844e-01,-9.4077450836291077e-01,-8.0783144839043219e-01,-5.8827918120607070e-01,-3.2206590769553101e-01,-1.1221757403253978e-02,3.0449350943507708e-01,5.8741401840271246e-01,8.0746806653914993e-01,9.5269374654836425e-01,9.9957024496005931e-01,9.4557497489241871e-01,8.1213470884598427e-01,5.8946663602224725e-01,3.0787298471837671e-01,-3.1726125014661455e-03,-3.1408479015863111e-01,-5.8523227628620067e-01,-8.1059802400365122e-01,-9.5466105646910659e-01,-9.9753317458894608e-01,-9.4774048801041200e-01,-8.2128555637718337e-01,-5.9490425410811032e-01,-3.1059094763444350e-01,7.7990022172825593e-03,3.0728066242800905e-01,5.8670264096280678e-01,8.0656973712590152e-01,9.4869282157990953e-01,1.0009345833209928e+00,9.5056409272264186e-01,8.0894711178899215e-01,5.8534869159783864e-01,3.0855994366322426e-01,4.2195474291984907e-03,-3.0713127075633212e-01,-5.8493249360577426e-01,-7.9967499241850426e-01,-9.5066294268643525e-01,-1.0018125184170690e+00,-9.4618209320801538e-01,-8.1238167928040839e-01,-5.8524257088194009e-01,-3.0579949639241338e-01,1.1667284144208623e-03,3.1010321846695560e-01,5.8566630499637695e-01,7.9824757588699002e-01,9.5043354152114035e-01,9.9920490925877581e-01,9.4560788797587381e-01,8.1002045043320914e-01,5.9442629968537775e-01,2.9884825146861543e-01,-4.3665633581777283e-03,-3.0900614950322713e-01,-5.9787521692717238e-01,-8.2052525276636123e-01,-9.5356192502742010e-01,-9.9746981990488637e-01
9.8884061255039046e-01,9.5374187167235669e-01,8.1328940128431648e-01,5.8895607471443279e-01,3.2248884344616546e-01,6.1994952117428587e-03,-2.9954727360978145e-01,-5.7165685898191232e-01,-8.0371211717914404e-01,-9.4934047376509556e-01,-9.9199461117916554e-01,-9.4906227841228130e-01,-8.0746615544506539e-01,-5.8825620832653192e-01,-3.2036333633667768e-01,-9.5874683915610406e-03,3.1464294700101347e-01,5.8922329284122188e-01,8.1272329056833281e-01,9.5548460306232208e-01,9.9205040144718770e-01,9.4349525521466426e-01,8.1854375101616628e-01,5.8741886353022987e-01,3.0535827339971722e-01,4.0265475661995483e-03,-3.0762970379411009e-01,-6.0061741756426923e-01,-8.1998167193206206e-01,-9.4620820400470640e-01,-9.8690494306601217e-01,-9.5054220826948721e-01,-8.0873460949544262e-01,-5.7816572539969435e-01,-3.1143867306943446e-01,-2.6938784420536808e-03,3.0941113794084857e-01,5.8304742008235977e-01,8.0530371384984301e-01,9.4472547614624003e-01,9.9098878031184923e-01,9.4075326161758543e-01,8.0897826967459352e-01,5.9331358670121492e-01,3.1736512104684361e-01,8.8642527486691471e-03,-2.9571428727042787e-01,-5.8019003208394904e-01,-8.0211179095438867e-01,-9.4643090333430169e-01,-9.9872990591660449e-01,-9.4686834998511282e-01,-8.1001609464533031e-01,-5.9152553422942866e-01,-3.1384908124882033e-01,-2.8141603184356260e-03,3.0552759080823927e-01,5.9197260926316719e-01,8.0210966598511935e-01,9.5568857738423652e-01,1.0000285197385799e+00,9.3960142335778707e-01,8.0657885829622133e-01,5.8292372509576718e-01,3.0866172058458835e-01,-3.8744634472258313e-03,-3.1792905209042949e-01,-5.8976545745107645e-01,-8.0656608796458773e-01,-9.5977230693215365e-01,-1.0047326811066541e+00,-9.4895227292165474e-01,-8.0562120060143882e-01,-5.7240100913601344e-01,-3.0646518556638835e-01,3.3174583064346621e-03,3.1447671524247967e-01,5.9257808230809894e-01,7.9478690698627130e-01,9.4838695629319070e-01,9.9763649652694308e-01,9.4850958510652172e-01,8.1284174581656377e-01,5.8606025346162938e-01,3.0635977495904820e-01,-1.4799203201840334e-03,-3.1067125640009319e-01,-5.9551164842778292e-01,-8.2499159710189052e-01,-9.5752579845825458e-01,-1.0132537782483639e+00
1.0031167825190244e+00,9.5448858186797481e-01,8.0916347189715143e-01,5.7879163451546134e-01,3.0636092155558614e-01,2.1958182385397435e-03,-3.1448227523384781e-01,-5.8843603522130172e-01,-8.0769652448974227e-01,-9.5391824516355250e-01,-1.0065919901301177e+00,-9.5640669675429268e-01,-8.0655127016235884e-01,-5.8688976750842636e-01,-3.1861122183270163e-01,-6.8616023511812001e-03,3.1113882799402098e-01,5.9061770432841942e-01,8.1471383142466758e-01,9.5117103832640648e-01,9.9912623489006525e-01,9.5088874623095376e-01,8.1542778139984418e-01,5.8589548533390190e-01,3.0033794500802624e-01,-1.0969432329581225e-02,-3.0843075248182389e-01,-5.9949725475527049e-01,-8.1524418036825386e-01,-9.4525081938006317e-01,-9.9369823703536297e-01,-9.5263316272022891e-01,-8.1547094117917518e-01,-5.9027757919483559e-01,-3.0145421910496212e-01,4.5936124548149292e-03,3.1586119552522346e-01,5.8442062488980717e-01,8.0230630685203752e-01,9.3825937101314427e-01,9.9453987375810637e-01,9.4334810622701837e-01,8.0838522667242707e-01,5.8979104395381587e-01,3.1342062094411832e-01,2.9479778816346104e-03,-3.0239996061448116e-01,-5.8100938781989309e-01,-8.0360483038059172e-01,-9.4588298450490738e-01,-9.9967692337927316e-01,-9.4764663089505397e-01,-8.0799520529974123e-01,-5.9503393642685887e-01,-3.1478289153589628e-01,-3.4868628921915440e-03,3.0785568377725930e-01,5.8953235464133502e-01,8.0701416723886732e-01,9.5920071379380778e-01,1.0066686291259894e+00,9.4383763942699561e-01,8.0426881240794834e-01,5.8834152150997154e-01,3.1766380725214832e-01,1.6112948285630165e-03,-3.0686762262153361e-01,-5.8832956255275592e-01,-8.0985584576250624e-01,-9.5788648877905225e-01,-1.0062031313891353e+00,-9.5193145013359959e-01,-8.1172651796980155e-01,-5.8912464465840353e-01,-3.0157885821516967e-01,1.5393993506340898e-03,3.1658417629928648e-01,5.8029476382572820e-01,7.9230029441328353e-01,9.4739789386001705e-01,9.9700281826733272e-01,9.4219114220702815e-01,8.0630315695177224e-01,5.8017046358708968e-01,3.0745681085962345e-01,-1.1135660558205014e-02,-3.1069384467245659e-01,-5.8132474705986870e-01,-8.0584547287075237e-01,-9.4973866891881331e-01,-9.9790354485249710e-01
1.0071020762768199e+00,9.4968039127994230e-01,8.0478109760498262e-01,5.8594999283607463e-01,3.0549534155505825e-01,-5.7124651322750190e-03,-3.1245213200496463e-01,-5.9102047151343706e-01,-8.0605792567768642e-01,-9.4666324179058892e-01,-9.9680562386538707e-01,-9.5137382352168309e-01,-8.0883265242139835e-01,-5.9669451095477422e-01,-3.3145989099635365e-01,-8.2755223999824421e-04,3.1354738938285742e-01,5.9769076276939959e-01,8.0874358682892666e-01,9.4819844103085049e-01,1.0056075659069337e+00,9.6091000533147275e-01,8.0908617176031716e-01,5.9169601232058722e-01,3.0339369712667774e-01,-3.9174054649654495e-03,-3.0505725995146821e-01,-5.8257085722074509e-01,-8.0706360562682355e-01,-9.4623476656958372e-01,-9.9776670045926774e-01,-9.4071785659334661e-01,-8.0653229010816219e-01,-5.8482516640253512e-01,-3.0989419807617580e-01,-2.0677422127412270e-03,3.0697052669563546e-01,5.8722063838680250e-01,8.0440911419405570e-01,9.3746714833228817e-01,9.8756139345050864e-01,9.4479897154912329e-01,8.0872940150791850e-01,5.9715403156865932e-01,3.1544542807252979e-01,-8.5331017305101606e-03,-3.0639392368371848e-01,-5.8376875183891819e-01,-8.0611884677963963e-01,-9.4985871099716268e-01,-1.0011991605501012e+00,-9.5607331211765290e-01,-8.1526120086563192e-01,-5.9001829096027625e-01,-3.1127179255517445e-01,6.5113938968283927e-03,3.1270703783834386e-01,5.9093402198842604e-01,8.0708701377234471e-01,9.4824654488004723e-01,1.0050156731703050e+00,9.6147182567014289e-01,8.1978553417208733e-01,5.8102894400983751e-01,3.1056192022276291e-01,-6.8393152378526632e-03,-3.1132142079502317e-01,-5.9144306075452724e-01,-8.1254924511418103e-01,-9.5851153189549665e-01,-1.0067297997888174e+00,-9.5633038181614982e-01,-8.2094966301951944e-01,-5.9544802981133915e-01,-3.0529099856793068e-01,2.2311681979487883e-04,3.0470035098890358e-01,5.6758953657137023e-01,7.7359772855053099e-01,9.4537108727119412e-01,9.9326285455999075e-01,9.4834742537583527e-01,8.0583477391582548e-01,5.8730869137027886e-01,3.0978108513354680e-01,4.9689961900822096e-04,-3.1023010054081884e-01,-5.8368218965808716e-01,-8.1865416239741340e-01,-9.5459567327658512e-01,-9.9849234229507289e-01
1.0050344752073774e+00,9.5521479729034597e-01,8.0899837659427465e-01,5.9448873860325668e-01,3.1733414970478302e-01,7.6491283100023916e-03,-3.0450425275969822e-01,-5.7883707082176661e-01,-8.0365960157878058e-01,-9.4331992053781044e-01,-9.9452618643803437e-01,-9.4740103714647428e-01,-8.0174637488255140e-01,-5.8790378650989039e-01,-3.1827033977715852e-01,1.5549213657009904e-03,3.0219980462778862e-01,5.8735410240760000e-01,8.0796372294421193e-01,9.4561596976199225e-01,1.0010903244381877e+00,9.5228129369702730e-01,8.1285570987146616e-01,5.9827147627048649e-01,3.0805567289681740e-01,-6.6242584609885651e-03,-3.1128601186993488e-01,-5.8169555818349972e-01,-8.0563661517776930e-01,-9.4400225173529762e-01,-9.9880276301444604e-01,-9.4693741222448424e-01,-8.0999338158871870e-01,-5.9612131580385019e-01,-3.1163068237804292e-01,5.9633056465474184e-03,3.0993955825897496e-01,5.8837508149810891e-01,8.1266767980033627e-01,9.4543074439406283e-01,9.9998562590321161e-01,9.3923562613985534e-01,8.1188293901239317e-01,5.8488753008106464e-01,3.1278094216694768e-01,-2.7651176794818533e-03,-3.0955323373514532e-01,-5.8404459678968401e-01,-8.0605453868439081e-01,-9.5342317238783691e-01,-1.0002698463137507e+00,-9.4971078136534892e-01,-8.1160405083531006e-01,-5.9072333802305244e-01,-3.1704969628814833e-01,-3.5554307294148531e-04,3.1122927344024620e-01,5.8731894327040957e-01,8.1828737588969669e-01,9.5954338002199624e-01,9.9548066478687580e-01,9.5523147528918106e-01,8.1111914764257076e-01,5.9025963610785626e-01,3.0928333850954859e-01,-1.0469804867682337e-02,-3.1184966263525699e-01,-5.8578837161438502e-01,-8.0426996574674392e-01,-9.5408895593593279e-01,-1.0013732610898443e+00,-9.5710885655237377e-01,-8.1225997921084803e-01,-5.8681762521110370e-01,-3.0546363968471457e-01,-5.7376590760063748e-03,3.1073112980930107e-01,5.7594036137872973e-01,7.9821443145428594e-01,9.5577984165827601e-01,9.9747112780034408e-01,9.5094068720318259e-01,8.0852056558414609e-01,5.9000230071344850e-01,3.1070973736303048e-01,3.3662209433283621e-03,-3.0440719155181889e-01,-5.7886734467994538e-01,-8.0060108747373215e-01,-9.4329124881384652e-01,-9.9310350317080276e-01
